turboFFT, 3, 13,    0.033,   29.595,   31.568
turboFFT, 3, 14,    0.033,   59.020,   62.955
turboFFT, 3, 15,    0.033,  117.442,  125.272
turboFFT, 3, 16,    0.034,  232.024,  247.492
turboFFT, 3, 17,    0.034,  457.952,  488.482
turboFFT, 3, 18,    0.054,  580.890,  619.616
turboFFT, 3, 19,    0.082,  766.055,  817.125
turboFFT, 3, 20,    0.131,  959.227, 1023.176
turboFFT, 3, 21,    0.377,  666.909,  711.369
turboFFT, 3, 22,    0.750,  671.157,  715.901
turboFFT, 3, 23,    1.541,  653.438,  697.000
turboFFT, 3, 24,    3.082,  653.156,  696.700
turboFFT, 3, 25,    6.186,  650.909,  694.303
turboFFT, 4, 0,    0.002,    0.193,    0.154
turboFFT, 4, 1,    0.002,    0.392,    0.314
turboFFT, 4, 2,    0.002,    0.800,    0.640
turboFFT, 4, 3,    0.002,    1.553,    1.243
turboFFT, 4, 4,    0.002,    3.143,    2.515
turboFFT, 4, 5,    0.002,    6.387,    5.110
turboFFT, 4, 6,    0.002,   12.877,   10.302
turboFFT, 4, 7,    0.002,   19.335,   15.468
turboFFT, 4, 8,    0.026,    3.113,    2.491
turboFFT, 4, 9,    0.027,    6.162,    4.930
turboFFT, 4, 10,    0.027,   12.272,    9.818
turboFFT, 4, 11,    0.027,   24.185,   19.348
turboFFT, 4, 12,    0.028,   47.479,   37.983
turboFFT, 4, 13,    0.028,   94.727,   75.782
turboFFT, 4, 14,    0.028,  188.539,  150.831
turboFFT, 4, 15,    0.028,  368.801,  295.041
turboFFT, 4, 16,    0.031,  683.022,  546.418
turboFFT, 4, 17,    0.049,  864.249,  691.399
turboFFT, 4, 18,    0.067, 1245.399,  996.319
turboFFT, 4, 19,    0.116, 1445.355, 1156.284
turboFFT, 4, 20,    0.244, 1376.156, 1100.925
turboFFT, 4, 21,    0.438, 1533.196, 1226.557
turboFFT, 4, 22,    0.851, 1576.824, 1261.459
turboFFT, 4, 23,    1.682, 1595.484, 1276.387
turboFFT, 4, 24,    3.347, 1604.230, 1283.384
turboFFT, 5, 0,    0.002,    0.483,    0.309
turboFFT, 5, 1,    0.002,    0.980,    0.627
turboFFT, 5, 2,    0.002,    1.949,    1.248
turboFFT, 5, 3,    0.002,    3.899,    2.495
turboFFT, 5, 4,    0.002,    7.812,    5.000
turboFFT, 5, 5,    0.002,   15.595,    9.981
turboFFT, 5, 6,    0.032,    1.611,    1.031
turboFFT, 5, 7,    0.032,    3.165,    2.026
turboFFT, 5, 8,    0.032,    6.308,    4.037
turboFFT, 5, 9,    0.032,   12.648,    8.095
turboFFT, 5, 10,    0.033,   24.903,   15.938
turboFFT, 5, 11,    0.033,   49.704,   31.811
turboFFT, 5, 12,    0.033,   99.014,   63.369
turboFFT, 5, 13,    0.034,  195.029,  124.819
turboFFT, 5, 14,    0.035,  379.892,  243.131
turboFFT, 5, 15,    0.044,  591.779,  378.739
turboFFT, 5, 16,    0.064,  823.523,  527.055
turboFFT, 5, 17,    0.092, 1141.822,  730.766
turboFFT, 5, 18,    0.157, 1336.215,  855.178
turboFFT, 5, 19,    0.276, 1521.775,  973.936
turboFFT, 5, 20,    0.523, 1603.209, 1026.054
turboFFT, 5, 21,    1.020, 1645.130, 1052.883
turboFFT, 5, 22,    2.008, 1671.115, 1069.513
turboFFT, 5, 23,    3.996, 1679.260, 1074.726
turboFFT, 6, 0,    0.002,    1.154,    0.615
turboFFT, 6, 1,    0.002,    2.303,    1.228
turboFFT, 6, 2,    0.002,    3.473,    1.852
turboFFT, 6, 3,    0.002,    9.249,    4.933
turboFFT, 6, 4,    0.002,   18.750,   10.000
turboFFT, 6, 5,    0.002,   38.171,   20.358
turboFFT, 6, 6,    0.033,    3.668,    1.956
turboFFT, 6, 7,    0.034,    7.256,    3.870
turboFFT, 6, 8,    0.034,   14.504,    7.736
turboFFT, 6, 9,    0.034,   28.908,   15.417
turboFFT, 6, 10,    0.034,   57.185,   30.499
turboFFT, 6, 11,    0.035,  113.736,   60.659
turboFFT, 6, 12,    0.035,  226.570,  120.837
turboFFT, 6, 13,    0.035,  444.252,  236.934
turboFFT, 6, 14,    0.037,  848.326,  452.440
turboFFT, 6, 15,    0.055, 1135.806,  605.763
turboFFT, 6, 16,    0.074, 1698.557,  905.897
turboFFT, 6, 17,    0.120, 2097.711, 1118.779
turboFFT, 6, 18,    0.229, 2193.245, 1169.731
turboFFT, 6, 19,    0.427, 2359.036, 1258.153
turboFFT, 6, 20,    0.837, 2404.991, 1282.662
turboFFT, 6, 21,    1.646, 2446.990, 1305.061
turboFFT, 6, 22,    3.259, 2470.757, 1317.737
turboFFT, 7, 0,    0.002,    2.708,    1.238
turboFFT, 7, 1,    0.002,    5.501,    2.515
turboFFT, 7, 2,    0.002,   11.024,    5.039
turboFFT, 7, 3,    0.002,   22.047,   10.079
turboFFT, 7, 4,    0.002,   43.160,   19.730
turboFFT, 7, 5,    0.002,   86.990,   39.767
turboFFT, 7, 6,    0.002,  175.342,   80.157
turboFFT, 7, 7,    0.042,   13.615,    6.224
turboFFT, 7, 8,    0.042,   27.180,   12.425
turboFFT, 7, 9,    0.043,   53.536,   24.474
turboFFT, 7, 10,    0.043,  105.855,   48.391
turboFFT, 7, 11,    0.043,  213.317,   97.517
turboFFT, 7, 12,    0.046,  402.527,  184.012
turboFFT, 7, 13,    0.045,  823.435,  376.427
turboFFT, 7, 14,    0.071, 1033.132,  472.289
turboFFT, 7, 15,    0.083, 1761.450,  805.234
turboFFT, 7, 16,    0.131, 2241.532, 1024.700
turboFFT, 7, 17,    0.236, 2489.125, 1137.886
turboFFT, 7, 18,    0.446, 2630.383, 1202.461
turboFFT, 7, 19,    0.867, 2708.349, 1238.103
turboFFT, 7, 20,    1.701, 2761.845, 1262.558
turboFFT, 7, 21,    3.370, 2787.768, 1274.408
turboFFT, 8, 0,    0.002,    6.226,    2.490
turboFFT, 8, 1,    0.002,   12.403,    4.961
turboFFT, 8, 2,    0.002,   25.197,   10.079
turboFFT, 8, 3,    0.002,   49.326,   19.730
turboFFT, 8, 4,    0.002,   99.805,   39.922
turboFFT, 8, 5,    0.002,  199.222,   79.689
turboFFT, 8, 6,    0.002,  400.000,  160.000
turboFFT, 8, 7,    0.058,   22.621,    9.048
turboFFT, 8, 8,    0.059,   44.570,   17.828
turboFFT, 8, 9,    0.059,   88.985,   35.594
turboFFT, 8, 10,    0.059,  177.720,   71.088
turboFFT, 8, 11,    0.059,  353.199,  141.279
turboFFT, 8, 12,    0.060,  703.553,  281.421
turboFFT, 8, 13,    0.075, 1121.232,  448.493
turboFFT, 8, 14,    0.099, 1693.765,  677.506
turboFFT, 8, 15,    0.131, 2559.250, 1023.700
turboFFT, 8, 16,    0.242, 2770.163, 1108.065
turboFFT, 8, 17,    0.464, 2894.520, 1157.808
turboFFT, 8, 18,    0.889, 3018.734, 1207.493
turboFFT, 8, 19,    1.730, 3102.743, 1241.097
turboFFT, 8, 20,    3.415, 3143.917, 1257.567
turboFFT, 9, 0,    0.002,   13.927,    4.952
turboFFT, 9, 1,    0.002,   28.291,   10.059
turboFFT, 9, 2,    0.002,   55.491,   19.730
turboFFT, 9, 3,    0.002,  112.500,   40.000
turboFFT, 9, 4,    0.002,  224.125,   79.689
turboFFT, 9, 5,    0.042,   17.472,    6.212
turboFFT, 9, 6,    0.042,   34.722,   12.346
turboFFT, 9, 7,    0.043,   68.740,   24.441
turboFFT, 9, 8,    0.044,  135.440,   48.156
turboFFT, 9, 9,    0.043,  274.184,   97.488
turboFFT, 9, 10,    0.046,  515.400,  183.253
turboFFT, 9, 11,    0.048,  980.100,  348.480
turboFFT, 9, 12,    0.066, 1434.676,  510.107
turboFFT, 9, 13,    0.083, 2282.159,  811.434
turboFFT, 9, 14,    0.126, 2995.019, 1064.896
turboFFT, 9, 15,    0.242, 3115.487, 1107.729
turboFFT, 9, 16,    0.438, 3444.127, 1224.579
turboFFT, 9, 17,    0.851, 3549.735, 1262.128
turboFFT, 9, 18,    1.667, 3623.860, 1288.484
turboFFT, 9, 19,    3.302, 3657.799, 1300.551
turboFFT, 10, 0,    0.002,   30.132,    9.642
turboFFT, 10, 1,    0.002,   62.868,   20.118
turboFFT, 10, 2,    0.002,  123.552,   39.537
turboFFT, 10, 3,    0.002,  245.211,   78.467
turboFFT, 10, 4,    0.002,  494.209,  158.147
turboFFT, 10, 5,    0.071,   23.041,    7.373
turboFFT, 10, 6,    0.071,   45.870,   14.678
turboFFT, 10, 7,    0.071,   91.682,   29.338
turboFFT, 10, 8,    0.072,  182.223,   58.311
turboFFT, 10, 9,    0.072,  364.526,  116.648
turboFFT, 10, 10,    0.072,  723.547,  231.535
turboFFT, 10, 11,    0.095, 1103.151,  353.008
turboFFT, 10, 12,    0.103, 2040.920,  653.095
turboFFT, 10, 13,    0.141, 2972.222,  951.111
turboFFT, 10, 14,    0.241, 3483.178, 1114.617
turboFFT, 10, 15,    0.452, 3710.749, 1187.440
turboFFT, 10, 16,    0.861, 3896.053, 1246.737
turboFFT, 10, 17,    1.690, 3971.472, 1270.871
turboFFT, 10, 18,    3.335, 4024.278, 1287.769
turboFFT, 11, 0,    0.002,   67.562,   19.655
turboFFT, 11, 1,    0.002,  136.434,   39.690
turboFFT, 11, 2,    0.002,  277.165,   80.630
turboFFT, 11, 3,    0.002,  545.736,  158.760
turboFFT, 11, 4,    0.002, 1089.362,  316.905
turboFFT, 11, 5,    0.076,   47.560,   13.835
turboFFT, 11, 6,    0.077,   93.874,   27.309
turboFFT, 11, 7,    0.077,  187.421,   54.522
turboFFT, 11, 8,    0.077,  374.671,  108.995
turboFFT, 11, 9,    0.078,  742.885,  216.112
turboFFT, 11, 10,    0.094, 1226.765,  356.877
turboFFT, 11, 11,    0.101, 2291.906,  666.736
turboFFT, 11, 12,    0.142, 3246.694,  944.493
turboFFT, 11, 13,    0.234, 3936.848, 1145.265
turboFFT, 11, 14,    0.438, 4212.933, 1225.580
turboFFT, 11, 15,    0.836, 4415.057, 1284.380
turboFFT, 11, 16,    1.624, 4544.843, 1322.136
turboFFT, 11, 17,    3.207, 4603.345, 1339.155
turboFFT, 12, 0,    0.002,  147.977,   39.460
turboFFT, 12, 1,    0.002,  303.557,   80.949
turboFFT, 12, 2,    0.002,  608.317,  162.218
turboFFT, 12, 3,    0.002, 1204.706,  321.255
turboFFT, 12, 4,    0.002, 2428.458,  647.589
turboFFT, 12, 5,    0.127,   62.026,   16.540
turboFFT, 12, 6,    0.127,  123.752,   33.001
turboFFT, 12, 7,    0.127,  246.815,   65.817
turboFFT, 12, 8,    0.128,  493.172,  131.513
turboFFT, 12, 9,    0.142,  885.303,  236.081
turboFFT, 12, 10,    0.149, 1690.089,  450.690
turboFFT, 12, 11,    0.159, 3160.709,  842.856
turboFFT, 12, 12,    0.314, 3208.257,  855.535
turboFFT, 12, 13,    0.485, 4149.243, 1106.465
turboFFT, 12, 14,    0.848, 4749.846, 1266.625
turboFFT, 12, 15,    1.684, 4783.432, 1275.582
turboFFT, 12, 16,    3.304, 4874.269, 1299.805
turboFFT, 13, 0,    0.002,  315.750,   77.723
turboFFT, 13, 1,    0.002,  648.733,  159.688
turboFFT, 13, 2,    0.002, 1300.000,  320.000
turboFFT, 13, 3,    0.002, 2620.472,  645.039
turboFFT, 13, 4,    0.002, 5240.945, 1290.079
turboFFT, 13, 5,    0.002, 9025.084, 2221.559
turboFFT, 13, 6,    0.002, 18050.168, 4443.119
turboFFT, 13, 7,    0.002, 36471.230, 8977.534
turboFFT, 13, 8,    0.002, 71714.477, 17652.795
turboFFT, 13, 9,    0.002, 145139.344, 35726.613
turboFFT, 13, 10,    0.002, 288802.688, 71089.898
turboFFT, 13, 11,    0.002, 587564.188, 144631.172
turboFFT, 13, 12,    0.002, 1149366.625, 282921.031
turboFFT, 13, 13,    0.002, 2322229.500, 571625.812
turboFFT, 13, 14,    0.002, 4660338.000, 1147160.125
turboFFT, 13, 15,    0.002, 9273121.000, 2282614.250
turboFFT, 14, 0,    0.002,  509.815,  116.529
turboFFT, 14, 1,    0.111,   20.595,    4.708
turboFFT, 14, 2,    0.114,   40.227,    9.195
turboFFT, 14, 3,    0.114,   80.737,   18.454
turboFFT, 14, 4,    0.115,  159.728,   36.509
turboFFT, 14, 5,    0.117,  314.222,   71.822
turboFFT, 14, 6,    0.139,  528.078,  120.704
turboFFT, 14, 7,    0.166,  882.912,  201.808
turboFFT, 14, 8,    0.215, 1368.429,  312.784
turboFFT, 14, 9,    0.302, 1943.720,  444.279
turboFFT, 14, 10,    0.506, 2319.257,  530.116
turboFFT, 14, 11,    1.031, 2277.201,  520.503
turboFFT, 14, 12,    2.011, 2336.124,  533.971
turboFFT, 14, 13,    3.963, 2370.649,  541.863
turboFFT, 14, 14,    7.904, 2377.382,  543.402
turboFFT, 15, 0,    0.059,   41.664,    8.888
turboFFT, 15, 1,    0.140,   35.203,    7.510
turboFFT, 15, 2,    0.141,   69.671,   14.863
turboFFT, 15, 3,    0.142,  138.547,   29.557
turboFFT, 15, 4,    0.142,  276.029,   58.886
turboFFT, 15, 5,    0.166,  474.697,  101.269
turboFFT, 15, 6,    0.194,  810.086,  172.818
turboFFT, 15, 7,    0.220, 1427.986,  304.637
turboFFT, 15, 8,    0.309, 2032.859,  433.677
turboFFT, 15, 9,    0.524, 2400.997,  512.213
turboFFT, 15, 10,    1.035, 2431.078,  518.630
turboFFT, 15, 11,    2.011, 2502.432,  533.852
turboFFT, 15, 12,    4.003, 2514.699,  536.469
turboFFT, 15, 13,    7.988, 2520.463,  537.699
turboFFT, 16, 0,    0.147,   35.771,    7.154
turboFFT, 16, 1,    0.157,   66.617,   13.323
turboFFT, 16, 2,    0.157,  133.711,   26.742
turboFFT, 16, 3,    0.158,  266.001,   53.200
turboFFT, 16, 4,    0.174,  483.402,   96.680
turboFFT, 16, 5,    0.212,  791.593,  158.319
turboFFT, 16, 6,    0.232, 1446.371,  289.274
turboFFT, 16, 7,    0.322, 2081.623,  416.325
turboFFT, 16, 8,    0.495, 2708.886,  541.777
turboFFT, 16, 9,    1.094, 2453.498,  490.700
turboFFT, 16, 10,    1.990, 2698.052,  539.610
turboFFT, 16, 11,    3.929, 2732.820,  546.564
turboFFT, 16, 12,    7.834, 2741.133,  548.227
turboFFT, 17, 0,    0.217,   51.332,    9.663
turboFFT, 17, 1,    0.217,  102.484,   19.291
turboFFT, 17, 2,    0.216,  206.036,   38.783
turboFFT, 17, 3,    0.233,  382.090,   71.923
turboFFT, 17, 4,    0.260,  685.186,  128.976
turboFFT, 17, 5,    0.269, 1325.566,  249.518
turboFFT, 17, 6,    0.342, 2082.024,  391.910
turboFFT, 17, 7,    0.588, 2426.638,  456.779
turboFFT, 17, 8,    1.054, 2706.380,  509.436
turboFFT, 17, 9,    2.140, 2665.806,  501.799
turboFFT, 17, 10,    4.104, 2779.599,  523.219
turboFFT, 17, 11,    8.017, 2846.058,  535.729
turboFFT, 18, 0,    0.297,   79.518,   14.136
turboFFT, 18, 1,    0.295,  159.948,   28.435
turboFFT, 18, 2,    0.315,  299.625,   53.267
turboFFT, 18, 3,    0.340,  555.474,   98.751
turboFFT, 18, 4,    0.353, 1069.209,  190.082
turboFFT, 18, 5,    0.383, 1969.280,  350.094
turboFFT, 18, 6,    0.699, 2160.191,  384.034
turboFFT, 18, 7,    1.097, 2752.481,  489.330
turboFFT, 18, 8,    2.069, 2919.094,  518.950
turboFFT, 18, 9,    3.981, 3034.335,  539.437
turboFFT, 18, 10,    7.936, 3044.298,  541.209
turboFFT, 19, 0,    0.399,  124.968,   21.047
turboFFT, 19, 1,    0.423,  235.390,   39.645
turboFFT, 19, 2,    0.453,  440.212,   74.141
turboFFT, 19, 3,    0.464,  858.582,  144.603
turboFFT, 19, 4,    0.487, 1637.108,  275.723
turboFFT, 19, 5,    0.727, 2191.068,  369.022
turboFFT, 19, 6,    1.289, 2472.228,  416.375
turboFFT, 19, 7,    2.162, 2948.372,  496.568
turboFFT, 19, 8,    4.113, 3099.986,  522.103
turboFFT, 19, 9,    8.263, 3086.068,  519.759
turboFFT, 20, 0,    0.261,  402.219,   64.355
turboFFT, 20, 1,    0.290,  722.454,  115.593
turboFFT, 20, 2,    0.298, 1406.775,  225.084
turboFFT, 20, 3,    0.318, 2637.131,  421.941
turboFFT, 20, 4,    0.391, 4288.339,  686.134
turboFFT, 20, 5,    0.759, 4420.566,  707.291
turboFFT, 20, 6,    1.248, 5378.375,  860.540
turboFFT, 20, 7,    2.278, 5891.604,  942.657
turboFFT, 20, 8,    4.501, 5963.689,  954.190
turboFFT, 21, 0,    0.294,  749.595,  114.224
turboFFT, 21, 1,    0.304, 1448.873,  220.781
turboFFT, 21, 2,    0.326, 2703.949,  412.030
turboFFT, 21, 3,    0.400, 4404.512,  671.164
turboFFT, 21, 4,    0.769, 4583.013,  698.364
turboFFT, 21, 5,    1.257, 5605.288,  854.139
turboFFT, 21, 6,    2.296, 6138.571,  935.401
turboFFT, 21, 7,    4.543, 6204.399,  945.432
turboFFT, 22, 0,    0.372, 1240.102,  180.378
turboFFT, 22, 1,    0.390, 2367.980,  344.433
turboFFT, 22, 2,    0.460, 4016.302,  584.189
turboFFT, 22, 3,    0.921, 4008.332,  583.030
turboFFT, 22, 4,    1.502, 4914.104,  714.779
turboFFT, 22, 5,    2.738, 5391.489,  784.217
turboFFT, 22, 6,    5.533, 5337.166,  776.315
turboFFT, 23, 0,    0.482, 2001.591,  278.482
turboFFT, 23, 1,    0.774, 2492.512,  346.784
turboFFT, 23, 2,    1.808, 2134.444,  296.966
turboFFT, 23, 3,    3.436, 2246.052,  312.494
turboFFT, 23, 4,    7.056, 2187.603,  304.362
turboFFT, 23, 5,   14.186, 2176.125,  302.765
turboFFT, 24, 0,    0.792, 2542.824,  339.043
turboFFT, 24, 1,    1.854, 2171.448,  289.526
turboFFT, 24, 2,    3.618, 2225.990,  296.799
turboFFT, 24, 3,    7.180, 2243.165,  299.089
turboFFT, 24, 4,   14.459, 2227.767,  297.036
turboFFT, 25, 0,    1.857, 2258.682,  289.111
turboFFT, 25, 1,    3.687, 2275.190,  291.224
turboFFT, 25, 2,    7.240, 2317.341,  296.620
turboFFT, 25, 3,   14.517, 2311.401,  295.859
